current_density_A_per_cm2,voltage_V
0.010000,1.049451
0.016982,1.023918
0.023965,1.001617
0.030947,0.981529
0.037929,0.963025
0.044911,0.945682
0.051894,0.929199
0.058876,0.913348
0.065858,0.897949
0.072840,0.882849
0.079823,0.867915
0.086805,0.853021
0.093787,0.838040
0.100769,0.822840
0.107752,0.807271
0.114734,0.791154
0.121716,0.774261
0.128699,0.756288
0.135681,0.736802
0.142663,0.715138
0.149645,0.690182
0.156628,0.659821
0.163610,0.619160
0.170592,0.551277
0.177574,0.447579
0.184557,0.441742
0.191539,0.436013
0.198521,0.430385
0.205503,0.424853
0.212486,0.419410
0.219468,0.414052
0.226450,0.408772
0.233433,0.403568
0.240415,0.398434
0.247397,0.393368
0.254379,0.388365
0.261362,0.383422
0.268344,0.378537
0.275326,0.373706
0.282308,0.368928
0.289291,0.364199
0.296273,0.359518
0.303255,0.354883
0.310237,0.350290
0.317220,0.345740
0.324202,0.341229
0.331184,0.336757
0.338166,0.332322
0.345149,0.327922
0.352131,0.323556
