current_density_A_per_cm2,voltage_V
0.010000,1.061406
0.023477,1.013311
0.036954,0.974684
0.050431,0.941164
0.063908,0.910637
0.077385,0.881857
0.090862,0.853954
0.104339,0.826211
0.117816,0.797909
0.131293,0.768183
0.144770,0.735769
0.158247,0.698433
0.171725,0.651165
0.185202,0.576798
0.198679,0.423870
0.212156,0.412437
0.225633,0.401336
0.239110,0.390533
0.252587,0.379996
0.266064,0.369701
0.279541,0.359624
0.293018,0.349747
0.306495,0.340053
0.319972,0.330527
0.333449,0.321156
0.346926,0.311928
0.360403,0.302834
0.373880,0.293863
0.387357,0.285007
0.400834,0.276260
0.414311,0.267613
0.427788,0.259062
0.441265,0.250600
0.454742,0.242222
0.468220,0.233923
0.481697,0.225699
0.495174,0.217547
0.508651,0.209462
0.522128,0.201441
0.535605,0.193481
0.549082,0.185579
0.562559,0.177733
0.576036,0.169939
0.589513,0.162195
0.602990,0.154500
0.616467,0.146850
0.629944,0.139245
0.643421,0.131683
0.656898,0.124161
0.670375,0.116678
