current_density_A_per_cm2,voltage_V
0.010000,1.050121
0.027077,0.994682
0.044154,0.952247
0.061231,0.916231
0.078308,0.883787
0.095385,0.853343
0.112461,0.823841
0.129538,0.794410
0.146615,0.764163
0.163692,0.731974
0.180769,0.696060
0.197846,0.652885
0.214923,0.592690
0.232000,0.451198
0.249077,0.391757
0.266154,0.379933
0.283231,0.368450
0.300308,0.357272
0.317384,0.346368
0.334461,0.335710
0.351538,0.325274
0.368615,0.315042
0.385692,0.304995
0.402769,0.295119
0.419846,0.285399
0.436923,0.275823
0.454000,0.266382
0.471077,0.257066
0.488154,0.247866
0.505231,0.238774
0.522307,0.229783
0.539384,0.220888
0.556461,0.212083
0.573538,0.203361
0.590615,0.194719
0.607692,0.186152
0.624769,0.177657
0.641846,0.169228
0.658923,0.160864
0.676000,0.152560
0.693077,0.144314
0.710154,0.136123
0.727230,0.127984
0.744307,0.119896
0.761384,0.111856
0.778461,0.103861
0.795538,0.095910
0.812615,0.088002
0.829692,0.080134
0.846769,0.072304
