current_density_A_per_cm2,voltage_V
0.010000,1.039657
0.018763,1.003202
0.027526,0.970787
0.036290,0.940438
0.045053,0.910804
0.053816,0.880695
0.062579,0.848720
0.071342,0.812746
0.080105,0.768432
0.088869,0.702615
0.097632,0.514004
0.106395,0.503627
0.115158,0.493713
0.123921,0.484202
0.132684,0.475047
0.141448,0.466208
0.150211,0.457652
0.158974,0.449350
0.167737,0.441279
0.176500,0.433416
0.185263,0.425745
0.194027,0.418248
0.202790,0.410912
0.211553,0.403725
0.220316,0.396674
0.229079,0.389752
0.237842,0.382948
0.246606,0.376255
0.255369,0.369665
0.264132,0.363173
0.272895,0.356772
0.281658,0.350456
0.290421,0.344222
0.299185,0.338064
0.307948,0.331978
0.316711,0.325961
0.325474,0.320008
0.334237,0.314118
0.343000,0.308286
0.351764,0.302510
0.360527,0.296787
0.369290,0.291115
0.378053,0.285491
0.386816,0.279914
0.395579,0.274382
0.404343,0.268892
0.413106,0.263443
0.421869,0.258033
0.430632,0.252661
0.439395,0.247326
