current_density_A_per_m2,voltage_V
0.000000,1.209716
267.375019,0.000000
534.750038,0.000000
802.125057,0.000000
1069.500075,0.000000
1336.875094,0.000000
1604.250113,0.000000
1871.625132,0.000000
2139.000151,0.000000
2406.375170,0.000000
2673.750188,0.000000
2941.125207,0.000000
3208.500226,0.000000
3475.875245,0.000000
3743.250264,0.000000
4010.625283,0.000000
4278.000301,0.000000
4545.375320,0.000000
4812.750339,0.000000
5080.125358,0.000000
5347.500377,0.000000
5614.875396,0.000000
5882.250414,0.000000
6149.625433,0.000000
6417.000452,0.000000
6684.375471,0.000000
6951.750490,0.000000
7219.125509,0.000000
7486.500527,0.000000
7753.875546,0.000000
8021.250565,0.000000
8288.625584,0.000000
8556.000603,0.000000
8823.375622,0.000000
9090.750640,0.000000
9358.125659,0.000000
9625.500678,0.000000
9892.875697,0.000000
10160.250716,0.000000
10427.625735,0.000000
10695.000753,0.000000
10962.375772,0.000000
11229.750791,0.000000
11497.125810,0.000000
11764.500829,0.000000
12031.875848,0.000000
12299.250866,0.000000
12566.625885,0.000000
12834.000904,0.000000
13101.375923,0.000000
13368.750942,0.000000
13636.125961,0.000000
13903.500979,0.000000
14170.875998,0.000000
14438.251017,0.000000
14705.626036,0.000000
14973.001055,0.000000
15240.376074,0.000000
15507.751092,0.000000
15775.126111,0.000000
