current_density_A_per_cm2,voltage_V
0.010000,1.054565
0.016140,1.031403
0.022281,1.011006
0.028421,0.992591
0.034561,0.975652
0.040701,0.959845
0.046842,0.944919
0.052982,0.930689
0.059122,0.917010
0.065263,0.903766
0.071403,0.890859
0.077543,0.878207
0.083683,0.865737
0.089824,0.853382
0.095964,0.841078
0.102104,0.828762
0.108245,0.816370
0.114385,0.803833
0.120525,0.791076
0.126665,0.778012
0.132806,0.764538
0.138946,0.750527
0.145086,0.735816
0.151227,0.720189
0.157367,0.703346
0.163507,0.684846
0.169647,0.664002
0.175788,0.639640
0.181928,0.609484
0.188068,0.568107
0.194209,0.495359
0.200349,0.422643
0.206489,0.417601
0.212629,0.412631
0.218770,0.407729
0.224910,0.402892
0.231050,0.398116
0.237191,0.393398
0.243331,0.388736
0.249471,0.384127
0.255611,0.379568
0.261752,0.375058
0.267892,0.370594
0.274032,0.366174
0.280173,0.361798
0.286313,0.357461
0.292453,0.353164
0.298593,0.348905
0.304734,0.344682
0.310874,0.340494
