current_density_A_per_cm2,voltage_V
0.010000,1.050532
0.028667,0.983464
0.047333,0.929761
0.066000,0.880704
0.084667,0.831380
0.103334,0.776229
0.122000,0.702020
0.140667,0.471067
0.159334,0.452783
0.178001,0.435565
0.196667,0.419220
0.215334,0.403603
0.234001,0.388605
0.252667,0.374136
0.271334,0.360127
0.290001,0.346520
0.308668,0.333269
0.327334,0.320333
0.346001,0.307681
0.364668,0.295284
0.383334,0.283117
0.402001,0.271160
0.420668,0.259395
0.439335,0.247805
0.458001,0.236377
0.476668,0.225098
0.495335,0.213958
0.514002,0.202946
0.532668,0.192054
0.551335,0.181273
0.570002,0.170597
0.588668,0.160019
0.607335,0.149533
0.626002,0.139133
0.644669,0.128816
0.663335,0.118575
0.682002,0.108408
0.700669,0.098310
0.719335,0.088277
0.738002,0.078307
0.756669,0.068396
0.775336,0.058542
0.794002,0.050000
0.812669,0.050000
0.831336,0.050000
0.850003,0.050000
0.868669,0.050000
0.887336,0.050000
0.906003,0.050000
0.924669,0.050000
