current_density_A_per_cm2,voltage_V
0.010000,1.064150
0.033659,0.984920
0.057319,0.924524
0.080978,0.870415
0.104638,0.816555
0.128297,0.756600
0.151957,0.675100
0.175616,0.447115
0.199276,0.425936
0.222935,0.405900
0.246595,0.386796
0.270254,0.368464
0.293914,0.350783
0.317573,0.333658
0.341232,0.317015
0.364892,0.300791
0.388551,0.284938
0.412211,0.269412
0.435870,0.254180
0.459530,0.239211
0.483189,0.224480
0.506849,0.209965
0.530508,0.195648
0.554168,0.181511
0.577827,0.167540
0.601486,0.153722
0.625146,0.140046
0.648805,0.126502
0.672465,0.113079
0.696124,0.099771
0.719784,0.086570
0.743443,0.073468
0.767103,0.060460
0.790762,0.050000
0.814422,0.050000
0.838081,0.050000
0.861741,0.050000
0.885400,0.050000
0.909059,0.050000
0.932719,0.050000
0.956378,0.050000
0.980038,0.050000
1.003697,0.050000
1.027357,0.050000
1.051016,0.050000
1.074676,0.050000
1.098335,0.050000
1.121995,0.050000
1.145654,0.050000
1.169314,0.050000
