current_density_A_per_cm2,voltage_V
0.010000,1.062602
0.013878,1.048457
0.017755,1.035565
0.021633,1.023675
0.025510,1.012606
0.029388,1.002222
0.033265,0.992415
0.037143,0.983102
0.041020,0.974215
0.044898,0.965700
0.048776,0.957510
0.052653,0.949608
0.056531,0.941961
0.060408,0.934541
0.064286,0.927325
0.068163,0.920291
0.072041,0.913422
0.075918,0.906702
0.079796,0.900116
0.083673,0.893652
0.087551,0.887297
0.091429,0.881043
0.095306,0.874879
0.099184,0.868796
0.103061,0.862787
0.106939,0.856844
0.110816,0.850960
0.114694,0.845130
0.118571,0.839346
0.122449,0.833603
0.126327,0.827896
0.130204,0.822220
0.134082,0.816568
0.137959,0.810937
0.141837,0.805321
0.145714,0.799716
0.149592,0.794117
0.153469,0.788519
0.157347,0.782918
0.161224,0.777308
0.165102,0.771686
0.168980,0.766045
0.172857,0.760381
0.176735,0.754688
0.180612,0.748961
0.184490,0.743194
0.188367,0.737380
0.192245,0.731513
0.196122,0.725586
0.200000,0.719591
