current_density_A_per_cm2,voltage_V
0.010000,1.058942
0.028240,1.005483
0.046481,0.966183
0.064721,0.933966
0.082961,0.905953
0.101202,0.880678
0.119442,0.857279
0.137682,0.835203
0.155923,0.814061
0.174163,0.793562
0.192404,0.773472
0.210644,0.753587
0.228884,0.733719
0.247125,0.713676
0.265365,0.693249
0.283605,0.672187
0.301846,0.650172
0.320086,0.626763
0.338326,0.601297
0.356567,0.572683
0.374807,0.538877
0.393047,0.495216
0.411288,0.426111
0.429528,0.308017
0.447768,0.298539
0.466009,0.289202
0.484249,0.279996
0.502489,0.270911
0.520730,0.261940
0.538970,0.253074
0.557211,0.244308
0.575451,0.235634
0.593691,0.227047
0.611932,0.218542
0.630172,0.210115
0.648412,0.201761
0.666653,0.193476
0.684893,0.185256
0.703133,0.177099
0.721374,0.169001
0.739614,0.160959
0.757854,0.152970
0.776095,0.145033
0.794335,0.137144
0.812575,0.129302
0.830816,0.121505
0.849056,0.113750
0.867296,0.106036
0.885537,0.098362
0.903777,0.090725
