current_density_A_per_m2,voltage_V
0.000000,1.207505
217.133061,0.000000
434.266123,0.000000
651.399184,0.000000
868.532246,0.000000
1085.665307,0.000000
1302.798368,0.000000
1519.931430,0.000000
1737.064491,0.000000
1954.197553,0.000000
2171.330614,0.000000
2388.463675,0.000000
2605.596737,0.000000
2822.729798,0.000000
3039.862860,0.000000
3256.995921,0.000000
3474.128982,0.000000
3691.262044,0.000000
3908.395105,0.000000
4125.528167,0.000000
4342.661228,0.000000
4559.794289,0.000000
4776.927351,0.000000
4994.060412,0.000000
5211.193474,0.000000
5428.326535,0.000000
5645.459596,0.000000
5862.592658,0.000000
6079.725719,0.000000
6296.858781,0.000000
6513.991842,0.000000
6731.124903,0.000000
6948.257965,0.000000
7165.391026,0.000000
7382.524088,0.000000
7599.657149,0.000000
7816.790210,0.000000
8033.923272,0.000000
8251.056333,0.000000
8468.189395,0.000000
8685.322456,0.000000
8902.455517,0.000000
9119.588579,0.000000
9336.721640,0.000000
9553.854702,0.000000
9770.987763,0.000000
9988.120824,0.000000
10205.253886,0.000000
10422.386947,0.000000
10639.520009,0.000000
10856.653070,0.000000
11073.786131,0.000000
11290.919193,0.000000
11508.052254,0.000000
11725.185316,0.000000
11942.318377,0.000000
12159.451438,0.000000
12376.584500,0.000000
12593.717561,0.000000
12810.850623,0.000000
