current_density_A_per_m2,voltage_V
0.000000,1.207479
216.536670,0.000000
433.073340,0.000000
649.610010,0.000000
866.146679,0.000000
1082.683349,0.000000
1299.220019,0.000000
1515.756689,0.000000
1732.293359,0.000000
1948.830029,0.000000
2165.366699,0.000000
2381.903369,0.000000
2598.440038,0.000000
2814.976708,0.000000
3031.513378,0.000000
3248.050048,0.000000
3464.586718,0.000000
3681.123388,0.000000
3897.660058,0.000000
4114.196728,0.000000
4330.733397,0.000000
4547.270067,0.000000
4763.806737,0.000000
4980.343407,0.000000
5196.880077,0.000000
5413.416747,0.000000
5629.953417,0.000000
5846.490086,0.000000
6063.026756,0.000000
6279.563426,0.000000
6496.100096,0.000000
6712.636766,0.000000
6929.173436,0.000000
7145.710106,0.000000
7362.246776,0.000000
7578.783445,0.000000
7795.320115,0.000000
8011.856785,0.000000
8228.393455,0.000000
8444.930125,0.000000
8661.466795,0.000000
8878.003465,0.000000
9094.540135,0.000000
9311.076804,0.000000
9527.613474,0.000000
9744.150144,0.000000
9960.686814,0.000000
10177.223484,0.000000
10393.760154,0.000000
10610.296824,0.000000
10826.833494,0.000000
11043.370163,0.000000
11259.906833,0.000000
11476.443503,0.000000
11692.980173,0.000000
11909.516843,0.000000
12126.053513,0.000000
12342.590183,0.000000
12559.126852,0.000000
12775.663522,0.000000
