current_density_A_per_cm2,voltage_V
0.010000,1.065430
0.035260,0.984633
0.060519,0.925390
0.085779,0.874305
0.111039,0.826102
0.136298,0.777187
0.161558,0.723191
0.186818,0.654422
0.212077,0.516192
0.237337,0.395496
0.262597,0.375866
0.287856,0.357026
0.313116,0.338851
0.338376,0.321243
0.363635,0.304125
0.388895,0.287435
0.414155,0.271121
0.439414,0.255141
0.464674,0.239459
0.489934,0.224045
0.515193,0.208872
0.540453,0.193919
0.565713,0.179166
0.590972,0.164596
0.616232,0.150195
0.641492,0.135949
0.666751,0.121846
0.692011,0.107877
0.717271,0.094031
0.742530,0.080302
0.767790,0.066680
0.793050,0.053159
0.818309,0.050000
0.843569,0.050000
0.868829,0.050000
0.894088,0.050000
0.919348,0.050000
0.944608,0.050000
0.969867,0.050000
0.995127,0.050000
1.020387,0.050000
1.045646,0.050000
1.070906,0.050000
1.096166,0.050000
1.121425,0.050000
1.146685,0.050000
1.171945,0.050000
1.197204,0.050000
1.222464,0.050000
1.247724,0.050000
