current_density_A_per_cm2,voltage_V
0.010000,1.046557
0.027540,0.992995
0.045080,0.952697
0.062620,0.919010
0.080159,0.889141
0.097699,0.861613
0.115239,0.835510
0.132779,0.810182
0.150319,0.785092
0.167859,0.759732
0.185399,0.733534
0.202938,0.705756
0.220478,0.675278
0.238018,0.640109
0.255558,0.595888
0.273098,0.528783
0.290638,0.374719
0.308178,0.364066
0.325717,0.353680
0.343257,0.343533
0.360797,0.333604
0.378337,0.323873
0.395877,0.314322
0.413417,0.304937
0.430957,0.295704
0.448496,0.286613
0.466036,0.277652
0.483576,0.268812
0.501116,0.260085
0.518656,0.251464
0.536196,0.242942
0.553736,0.234512
0.571275,0.226169
0.588815,0.217908
0.606355,0.209725
0.623895,0.201614
0.641435,0.193573
0.658975,0.185597
0.676515,0.177683
0.694054,0.169829
0.711594,0.162030
0.729134,0.154285
0.746674,0.146591
0.764214,0.138946
0.781754,0.131347
0.799294,0.123793
0.816833,0.116282
0.834373,0.108812
0.851913,0.101380
0.869453,0.093987
