current_density_A_per_cm2,voltage_V
0.010000,1.041401
0.022412,0.988305
0.034824,0.940722
0.047236,0.893286
0.059648,0.840309
0.072060,0.768732
0.084472,0.544930
0.096884,0.514890
0.109296,0.499927
0.121707,0.485861
0.134119,0.472540
0.146531,0.459850
0.158943,0.447700
0.171355,0.436017
0.183767,0.424742
0.196179,0.413827
0.208591,0.403232
0.221003,0.392923
0.233415,0.382872
0.245827,0.373053
0.258239,0.363445
0.270651,0.354031
0.283063,0.344793
0.295475,0.335718
0.307887,0.326793
0.320299,0.318007
0.332710,0.309350
0.345122,0.300813
0.357534,0.292387
0.369946,0.284067
0.382358,0.275845
0.394770,0.267715
0.407182,0.259672
0.419594,0.251711
0.432006,0.243826
0.444418,0.236015
0.456830,0.228274
0.469242,0.220597
0.481654,0.212984
0.494066,0.205429
0.506478,0.197931
0.518890,0.190487
0.531302,0.183094
0.543713,0.175751
0.556125,0.168454
0.568537,0.161203
0.580949,0.153994
0.593361,0.146827
0.605773,0.139699
0.618185,0.132610
