current_density_A_per_cm2,voltage_V
0.010000,1.031452
0.027243,0.967391
0.044486,0.912818
0.061729,0.858841
0.078972,0.796627
0.096215,0.699601
0.113458,0.495023
0.130701,0.477558
0.147944,0.461319
0.165187,0.446066
0.182430,0.431624
0.199673,0.417860
0.216916,0.404670
0.234160,0.391975
0.251403,0.379710
0.268646,0.367821
0.285889,0.356264
0.303132,0.345004
0.320375,0.334010
0.337618,0.323254
0.354861,0.312715
0.372104,0.302373
0.389347,0.292212
0.406590,0.282215
0.423833,0.272371
0.441076,0.262667
0.458319,0.253094
0.475562,0.243642
0.492805,0.234302
0.510048,0.225068
0.527291,0.215932
0.544534,0.206889
0.561777,0.197933
0.579020,0.189058
0.596263,0.180261
0.613506,0.171536
0.630749,0.162880
0.647992,0.154290
0.665235,0.145762
0.682479,0.137293
0.699722,0.128880
0.716965,0.120520
0.734208,0.112211
0.751451,0.103951
0.768694,0.095737
0.785937,0.087568
0.803180,0.079442
0.820423,0.071356
0.837666,0.063310
0.854909,0.055301
