current_density_A_per_cm2,voltage_V
0.010000,1.054074
0.016339,1.031597
0.022678,1.012012
0.029017,0.994500
0.035356,0.978539
0.041695,0.963776
0.048034,0.949962
0.054373,0.936913
0.060712,0.924488
0.067051,0.912578
0.073390,0.901096
0.079729,0.889970
0.086068,0.879139
0.092407,0.868554
0.098745,0.858168
0.105084,0.847943
0.111423,0.837843
0.117762,0.827835
0.124101,0.817889
0.130440,0.807973
0.136779,0.798059
0.143118,0.788117
0.149457,0.778115
0.155796,0.768021
0.162135,0.757799
0.168474,0.747410
0.174813,0.736810
0.181152,0.725947
0.187491,0.714760
0.193830,0.703175
0.200169,0.691102
0.206508,0.678425
0.212847,0.664993
0.219186,0.650603
0.225525,0.634968
0.231864,0.617671
0.238203,0.598058
0.244542,0.575019
0.250881,0.546431
0.257220,0.507344
0.263559,0.440475
0.269898,0.381028
0.276236,0.376733
0.282575,0.372483
0.288914,0.368274
0.295253,0.364105
0.301592,0.359975
0.307931,0.355882
0.314270,0.351824
0.320609,0.347801
