current_density_A_per_cm2,voltage_V
0.010000,1.045800
0.034048,0.972602
0.058096,0.918849
0.082143,0.872741
0.106191,0.829618
0.130239,0.786485
0.154287,0.740176
0.178335,0.685086
0.202382,0.603381
0.226430,0.409076
0.250478,0.392110
0.274526,0.375891
0.298574,0.360302
0.322621,0.345250
0.346669,0.330663
0.370717,0.316482
0.394765,0.302657
0.418813,0.289150
0.442860,0.275925
0.466908,0.262955
0.490956,0.250215
0.515004,0.237683
0.539052,0.225342
0.563099,0.213174
0.587147,0.201167
0.611195,0.189308
0.635243,0.177586
0.659291,0.165990
0.683338,0.154512
0.707386,0.143144
0.731434,0.131880
0.755482,0.120711
0.779530,0.109633
0.803577,0.098641
0.827625,0.087728
0.851673,0.076892
0.875721,0.066127
0.899769,0.055429
0.923816,0.050000
0.947864,0.050000
0.971912,0.050000
0.995960,0.050000
1.020008,0.050000
1.044055,0.050000
1.068103,0.050000
1.092151,0.050000
1.116199,0.050000
1.140246,0.050000
1.164294,0.050000
1.188342,0.050000
