current_density_A_per_cm2,voltage_V
0.010000,1.054123
0.039569,0.959526
0.069137,0.887423
0.098706,0.818369
0.128275,0.737256
0.157844,0.570039
0.187412,0.434532
0.216981,0.409953
0.246550,0.386878
0.276119,0.364990
0.305687,0.344064
0.335256,0.323931
0.364825,0.304464
0.394394,0.285566
0.423962,0.267157
0.453531,0.249174
0.483100,0.231565
0.512669,0.214289
0.542237,0.197308
0.571806,0.180593
0.601375,0.164118
0.630944,0.147860
0.660512,0.131800
0.690081,0.115922
0.719650,0.100209
0.749219,0.084650
0.778787,0.069233
0.808356,0.053948
0.837925,0.050000
0.867494,0.050000
0.897062,0.050000
0.926631,0.050000
0.956200,0.050000
0.985769,0.050000
1.015337,0.050000
1.044906,0.050000
1.074475,0.050000
1.104044,0.050000
1.133612,0.050000
1.163181,0.050000
1.192750,0.050000
1.222319,0.050000
1.251887,0.050000
1.281456,0.050000
1.311025,0.050000
1.340594,0.050000
1.370162,0.050000
1.399731,0.050000
1.429300,0.050000
1.458869,0.050000
