current_density_A_per_cm2,voltage_V
0.010000,1.047856
0.014273,1.030817
0.018546,1.015220
0.022819,1.000739
0.027091,0.987139
0.031364,0.974246
0.035637,0.961924
0.039910,0.950065
0.044183,0.938582
0.048456,0.927401
0.052728,0.916459
0.057001,0.905700
0.061274,0.895074
0.065547,0.884533
0.069820,0.874032
0.074093,0.863528
0.078366,0.852975
0.082638,0.842324
0.086911,0.831526
0.091184,0.820523
0.095457,0.809249
0.099730,0.797627
0.104003,0.785564
0.108275,0.772942
0.112548,0.759611
0.116821,0.745368
0.121094,0.729935
0.125367,0.712901
0.129640,0.693635
0.133912,0.671072
0.138185,0.643197
0.142458,0.605408
0.146731,0.542342
0.151004,0.461588
0.155277,0.457543
0.159550,0.453555
0.163822,0.449623
0.168095,0.445743
0.172368,0.441913
0.176641,0.438131
0.180914,0.434394
0.185187,0.430702
0.189459,0.427052
0.193732,0.423442
0.198005,0.419870
0.202278,0.416337
0.206551,0.412839
0.210824,0.409375
0.215097,0.405945
0.219369,0.402547
