current_density_A_per_cm2,voltage_V
0.010000,1.065830
0.029160,1.006610
0.048320,0.963138
0.067480,0.927336
0.086640,0.895983
0.105799,0.867447
0.124959,0.840763
0.144119,0.815292
0.163279,0.790568
0.182439,0.766210
0.201599,0.741869
0.220759,0.717193
0.239919,0.691772
0.259078,0.665076
0.278238,0.636335
0.297398,0.604284
0.316558,0.566508
0.335718,0.517210
0.354878,0.434048
0.374038,0.319344
0.393198,0.307884
0.412357,0.296632
0.431517,0.285572
0.450677,0.274686
0.469837,0.263962
0.488997,0.253386
0.508157,0.242948
0.527317,0.232638
0.546477,0.222448
0.565636,0.212368
0.584796,0.202392
0.603956,0.192514
0.623116,0.182728
0.642276,0.173027
0.661436,0.163408
0.680596,0.153866
0.699756,0.144397
0.718915,0.134996
0.738075,0.125661
0.757235,0.116388
0.776395,0.107174
0.795555,0.098016
0.814715,0.088912
0.833875,0.079859
0.853035,0.070855
0.872194,0.061897
0.891354,0.052985
0.910514,0.050000
0.929674,0.050000
0.948834,0.050000
