current_density_A_per_cm2,voltage_V
0.010000,1.066323
0.032125,0.999370
0.054250,0.951273
0.076374,0.911738
0.098499,0.876926
0.120624,0.844936
0.142749,0.814633
0.164873,0.785230
0.186998,0.756089
0.209123,0.726594
0.231248,0.696041
0.253372,0.663472
0.275497,0.627336
0.297622,0.584596
0.319747,0.527350
0.341871,0.415730
0.363996,0.324025
0.386121,0.310520
0.408246,0.297304
0.430370,0.284346
0.452495,0.271623
0.474620,0.259112
0.496745,0.246795
0.518869,0.234656
0.540994,0.222680
0.563119,0.210855
0.585244,0.199169
0.607368,0.187613
0.629493,0.176178
0.651618,0.164855
0.673743,0.153637
0.695867,0.142518
0.717992,0.131492
0.740117,0.120552
0.762242,0.109695
0.784366,0.098915
0.806491,0.088208
0.828616,0.077571
0.850741,0.067000
0.872865,0.056491
0.894990,0.050000
0.917115,0.050000
0.939240,0.050000
0.961364,0.050000
0.983489,0.050000
1.005614,0.050000
1.027739,0.050000
1.049863,0.050000
1.071988,0.050000
1.094113,0.050000
