current_density_A_per_cm2,voltage_V
0.010000,1.033981
0.029734,0.957598
0.049468,0.889782
0.069202,0.813380
0.088936,0.672388
0.108670,0.499400
0.128404,0.478441
0.148138,0.459170
0.167872,0.441212
0.187606,0.424303
0.207340,0.408252
0.227074,0.392917
0.246808,0.378188
0.266541,0.363978
0.286275,0.350217
0.306009,0.336850
0.325743,0.323830
0.345477,0.311119
0.365211,0.298685
0.384945,0.286498
0.404679,0.274537
0.424413,0.262781
0.444147,0.251211
0.463881,0.239812
0.483615,0.228570
0.503349,0.217475
0.523083,0.206513
0.542817,0.195677
0.562551,0.184957
0.582285,0.174346
0.602019,0.163836
0.621753,0.153422
0.641487,0.143097
0.661221,0.132856
0.680955,0.122695
0.700689,0.112609
0.720423,0.102594
0.740157,0.092645
0.759890,0.082761
0.779624,0.072938
0.799358,0.063172
0.819092,0.053461
0.838826,0.050000
0.858560,0.050000
0.878294,0.050000
0.898028,0.050000
0.917762,0.050000
0.937496,0.050000
0.957230,0.050000
0.976964,0.050000
