current_density_A_per_cm2,voltage_V
0.010000,1.052580
0.023217,1.007483
0.036434,0.971400
0.049650,0.940275
0.062867,0.912152
0.076084,0.885894
0.089301,0.860747
0.102518,0.836135
0.115735,0.811551
0.128951,0.786479
0.142168,0.760301
0.155385,0.732162
0.168602,0.700684
0.181819,0.663231
0.195035,0.613316
0.208252,0.523744
0.221469,0.410278
0.234686,0.400291
0.247903,0.390562
0.261119,0.381066
0.274336,0.371781
0.287553,0.362689
0.300770,0.353774
0.313987,0.345022
0.327204,0.336419
0.340420,0.327955
0.353637,0.319620
0.366854,0.311404
0.380071,0.303301
0.393288,0.295301
0.406504,0.287399
0.419721,0.279590
0.432938,0.271866
0.446155,0.264224
0.459372,0.256659
0.472589,0.249167
0.485805,0.241744
0.499022,0.234385
0.512239,0.227089
0.525456,0.219852
0.538673,0.212671
0.551889,0.205544
0.565106,0.198467
0.578323,0.191440
0.591540,0.184459
0.604757,0.177523
0.617974,0.170629
0.631190,0.163777
0.644407,0.156964
0.657624,0.150189
