current_density_A_per_cm2,voltage_V
0.010000,1.060922
0.028235,1.001729
0.046470,0.956931
0.064706,0.919077
0.082941,0.885058
0.101176,0.853195
0.119411,0.822381
0.137646,0.791725
0.155882,0.760334
0.174117,0.727097
0.192352,0.690283
0.210587,0.646510
0.228823,0.586682
0.247058,0.456818
0.265293,0.379977
0.283528,0.366995
0.301763,0.354364
0.319999,0.342044
0.338234,0.330003
0.356469,0.318213
0.374704,0.306650
0.392939,0.295294
0.411175,0.284126
0.429410,0.273132
0.447645,0.262298
0.465880,0.251611
0.484116,0.241060
0.502351,0.230636
0.520586,0.220330
0.538821,0.210134
0.557056,0.200041
0.575292,0.190045
0.593527,0.180139
0.611762,0.170320
0.629997,0.160581
0.648232,0.150918
0.666468,0.141327
0.684703,0.131804
0.702938,0.122347
0.721173,0.112951
0.739409,0.103613
0.757644,0.094331
0.775879,0.085103
0.794114,0.075925
0.812349,0.066796
0.830585,0.057714
0.848820,0.050000
0.867055,0.050000
0.885290,0.050000
0.903525,0.050000
