current_density_A_per_cm2,voltage_V
0.010000,1.069016
0.013878,1.054844
0.017755,1.041939
0.021633,1.030051
0.025510,1.018995
0.029388,1.008633
0.033265,0.998859
0.037143,0.989586
0.041020,0.980749
0.044898,0.972290
0.048776,0.964164
0.052653,0.956333
0.056531,0.948765
0.060408,0.941430
0.064286,0.934307
0.068163,0.927373
0.072041,0.920611
0.075918,0.914005
0.079796,0.907541
0.083673,0.901206
0.087551,0.894989
0.091429,0.888879
0.095306,0.882868
0.099184,0.876947
0.103061,0.871109
0.106939,0.865346
0.110816,0.859652
0.114694,0.854021
0.118571,0.848447
0.122449,0.842926
0.126327,0.837452
0.130204,0.832020
0.134082,0.826627
0.137959,0.821268
0.141837,0.815938
0.145714,0.810635
0.149592,0.805354
0.153469,0.800092
0.157347,0.794845
0.161224,0.789610
0.165102,0.784383
0.168980,0.779161
0.172857,0.773940
0.176735,0.768717
0.180612,0.763489
0.184490,0.758251
0.188367,0.753001
0.192245,0.747735
0.196122,0.742448
0.200000,0.737137
