current_density_A_per_cm2,voltage_V
0.010000,1.053413
0.024056,1.003225
0.038111,0.962957
0.052167,0.927838
0.066223,0.895554
0.080279,0.864692
0.094334,0.834178
0.108390,0.802978
0.122446,0.769821
0.136502,0.732700
0.150557,0.687540
0.164613,0.622302
0.178669,0.438152
0.192724,0.425984
0.206780,0.414246
0.220836,0.402888
0.234892,0.391866
0.248947,0.381144
0.263003,0.370692
0.277059,0.360482
0.291114,0.350494
0.305170,0.340706
0.319226,0.331103
0.333282,0.321669
0.347337,0.312391
0.361393,0.303258
0.375449,0.294258
0.389505,0.285383
0.403560,0.276624
0.417616,0.267973
0.431672,0.259424
0.445727,0.250971
0.459783,0.242607
0.473839,0.234328
0.487895,0.226129
0.501950,0.218005
0.516006,0.209953
0.530062,0.201968
0.544117,0.194048
0.558173,0.186189
0.572229,0.178388
0.586285,0.170642
0.600340,0.162950
0.614396,0.155308
0.628452,0.147715
0.642508,0.140167
0.656563,0.132664
0.670619,0.125204
0.684675,0.117785
0.698730,0.110404
