current_density_A_per_cm2,voltage_V
0.010000,1.044387
0.014119,1.029214
0.018238,1.015396
0.022357,1.002646
0.026476,0.990758
0.030595,0.979578
0.034715,0.968986
0.038834,0.958889
0.042953,0.949214
0.047072,0.939898
0.051191,0.930891
0.055310,0.922150
0.059429,0.913639
0.063548,0.905327
0.067667,0.897185
0.071786,0.889189
0.075905,0.881318
0.080025,0.873551
0.084144,0.865869
0.088263,0.858256
0.092382,0.850695
0.096501,0.843170
0.100620,0.835667
0.104739,0.828169
0.108858,0.820663
0.112977,0.813132
0.117096,0.805560
0.121215,0.797932
0.125335,0.790228
0.129454,0.782431
0.133573,0.774519
0.137692,0.766468
0.141811,0.758254
0.145930,0.749845
0.150049,0.741207
0.154168,0.732299
0.158287,0.723074
0.162406,0.713473
0.166526,0.703423
0.170645,0.692833
0.174764,0.681587
0.178883,0.669529
0.183002,0.656450
0.187121,0.642052
0.191240,0.625893
0.195359,0.607275
0.199478,0.584999
0.203597,0.556715
0.207716,0.516731
0.211836,0.443184
