current_density_A_per_cm2,voltage_V
0.010000,1.053580
0.026312,0.996749
0.042624,0.951985
0.058937,0.912981
0.075249,0.876815
0.091561,0.841650
0.107873,0.805918
0.124185,0.767757
0.140497,0.724082
0.156810,0.667587
0.173122,0.565694
0.189434,0.429673
0.205746,0.415978
0.222058,0.402794
0.238370,0.390056
0.254683,0.377708
0.270995,0.365706
0.287307,0.354012
0.303619,0.342593
0.319931,0.331424
0.336243,0.320480
0.352556,0.309741
0.368868,0.299190
0.385180,0.288812
0.401492,0.278592
0.417804,0.268518
0.434116,0.258581
0.450429,0.248770
0.466741,0.239076
0.483053,0.229493
0.499365,0.220012
0.515677,0.210628
0.531989,0.201334
0.548302,0.192127
0.564614,0.182999
0.580926,0.173948
0.597238,0.164969
0.613550,0.156058
0.629862,0.147213
0.646175,0.138428
0.662487,0.129703
0.678799,0.121033
0.695111,0.112417
0.711423,0.103852
0.727735,0.095335
0.744048,0.086865
0.760360,0.078439
0.776672,0.070056
0.792984,0.061715
0.809296,0.053412
