current_density_A_per_cm2,voltage_V
0.010000,1.044256
0.016261,1.020171
0.022523,0.998712
0.028784,0.979074
0.035046,0.960734
0.041307,0.943323
0.047568,0.926567
0.053830,0.910244
0.060091,0.894166
0.066352,0.878161
0.072614,0.862057
0.078875,0.845674
0.085137,0.828802
0.091398,0.811187
0.097659,0.792489
0.103921,0.772227
0.110182,0.749657
0.116444,0.723515
0.122705,0.691326
0.128966,0.647023
0.135228,0.566237
0.141489,0.474448
0.147751,0.468515
0.154012,0.462714
0.160273,0.457033
0.166535,0.451466
0.172796,0.446004
0.179057,0.440640
0.185319,0.435370
0.191580,0.430186
0.197842,0.425085
0.204103,0.420061
0.210364,0.415110
0.216626,0.410228
0.222887,0.405411
0.229149,0.400657
0.235410,0.395962
0.241671,0.391324
0.247933,0.386739
0.254194,0.382205
0.260455,0.377720
0.266717,0.373281
0.272978,0.368887
0.279240,0.364536
0.285501,0.360226
0.291762,0.355955
0.298024,0.351722
0.304285,0.347526
0.310547,0.343364
0.316808,0.339236
