current_density_A_per_cm2,voltage_V
0.010000,1.058482
0.022425,1.016067
0.034850,0.981876
0.047274,0.952354
0.059699,0.925743
0.072124,0.901023
0.084549,0.877525
0.096974,0.854760
0.109398,0.832329
0.121823,0.809866
0.134248,0.786991
0.146673,0.763257
0.159098,0.738070
0.171523,0.710540
0.183947,0.679151
0.196372,0.640838
0.208797,0.587460
0.221222,0.476203
0.233647,0.405444
0.246071,0.396158
0.258496,0.387078
0.270921,0.378188
0.283346,0.369472
0.295771,0.360915
0.308195,0.352505
0.320620,0.344232
0.333045,0.336085
0.345470,0.328056
0.357895,0.320137
0.370320,0.312321
0.382744,0.304601
0.395169,0.296971
0.407594,0.289427
0.420019,0.281963
0.432444,0.274575
0.444868,0.267258
0.457293,0.260010
0.469718,0.252826
0.482143,0.245703
0.494568,0.238638
0.506992,0.231629
0.519417,0.224672
0.531842,0.217766
0.544267,0.210909
0.556692,0.204097
0.569117,0.197329
0.581541,0.190604
0.593966,0.183919
0.606391,0.177273
0.618816,0.170665
