current_density_A_per_m2,voltage_V
0.000000,1.206394
191.885066,0.000000
383.770133,0.000000
575.655199,0.000000
767.540266,0.000000
959.425332,0.000000
1151.310399,0.000000
1343.195465,0.000000
1535.080532,0.000000
1726.965598,0.000000
1918.850664,0.000000
2110.735731,0.000000
2302.620797,0.000000
2494.505864,0.000000
2686.390930,0.000000
2878.275997,0.000000
3070.161063,0.000000
3262.046130,0.000000
3453.931196,0.000000
3645.816263,0.000000
3837.701329,0.000000
4029.586395,0.000000
4221.471462,0.000000
4413.356528,0.000000
4605.241595,0.000000
4797.126661,0.000000
4989.011728,0.000000
5180.896794,0.000000
5372.781861,0.000000
5564.666927,0.000000
5756.551993,0.000000
5948.437060,0.000000
6140.322126,0.000000
6332.207193,0.000000
6524.092259,0.000000
6715.977326,0.000000
6907.862392,0.000000
7099.747459,0.000000
7291.632525,0.000000
7483.517591,0.000000
7675.402658,0.000000
7867.287724,0.000000
8059.172791,0.000000
8251.057857,0.000000
8442.942924,0.000000
8634.827990,0.000000
8826.713057,0.000000
9018.598123,0.000000
9210.483189,0.000000
9402.368256,0.000000
9594.253322,0.000000
9786.138389,0.000000
9978.023455,0.000000
10169.908522,0.000000
10361.793588,0.000000
10553.678655,0.000000
10745.563721,0.000000
10937.448788,0.000000
11129.333854,0.000000
11321.218920,0.000000
