current_density_A_per_cm2,voltage_V
0.010000,1.045933
0.022968,1.001705
0.035935,0.966223
0.048903,0.935571
0.061871,0.907836
0.074838,0.881898
0.087806,0.856999
0.100774,0.832554
0.113741,0.808031
0.126709,0.782872
0.139677,0.756383
0.152644,0.727560
0.165612,0.694701
0.178580,0.654306
0.191547,0.596549
0.204515,0.455236
0.217483,0.412861
0.230450,0.403362
0.243418,0.394119
0.256386,0.385109
0.269353,0.376310
0.282321,0.367703
0.295289,0.359273
0.308256,0.351004
0.321224,0.342885
0.334192,0.334905
0.347159,0.327052
0.360127,0.319320
0.373095,0.311698
0.386062,0.304181
0.399030,0.296762
0.411998,0.289434
0.424965,0.282193
0.437933,0.275033
0.450901,0.267950
0.463868,0.260939
0.476836,0.253997
0.489804,0.247121
0.502771,0.240306
0.515739,0.233550
0.528707,0.226851
0.541674,0.220204
0.554642,0.213609
0.567610,0.207063
0.580577,0.200563
0.593545,0.194108
0.606513,0.187696
0.619480,0.181325
0.632448,0.174993
0.645416,0.168699
