current_density_A_per_cm2,voltage_V
0.010000,1.038416
0.027796,0.969331
0.045593,0.908826
0.063389,0.845329
0.081186,0.760020
0.098982,0.514219
0.116779,0.494133
0.134575,0.475655
0.152371,0.458431
0.170168,0.442217
0.187964,0.426829
0.205761,0.412133
0.223557,0.398024
0.241354,0.384418
0.259150,0.371250
0.276947,0.358465
0.294743,0.346018
0.312539,0.333873
0.330336,0.321997
0.348132,0.310365
0.365929,0.298952
0.383725,0.287740
0.401522,0.276711
0.419318,0.265850
0.437114,0.255143
0.454911,0.244579
0.472707,0.234148
0.490504,0.223839
0.508300,0.213644
0.526097,0.203556
0.543893,0.193569
0.561689,0.183675
0.579486,0.173869
0.597282,0.164146
0.615079,0.154501
0.632875,0.144931
0.650672,0.135430
0.668468,0.125995
0.686264,0.116624
0.704061,0.107312
0.721857,0.098057
0.739654,0.088856
0.757450,0.079706
0.775247,0.070607
0.793043,0.061554
0.810840,0.052546
0.828636,0.050000
0.846432,0.050000
0.864229,0.050000
0.882025,0.050000
