current_density_A_per_m2,voltage_V
0.000000,1.209692
266.828668,0.000000
533.657336,0.000000
800.486004,0.000000
1067.314673,0.000000
1334.143341,0.000000
1600.972009,0.000000
1867.800677,0.000000
2134.629345,0.000000
2401.458013,0.000000
2668.286682,0.000000
2935.115350,0.000000
3201.944018,0.000000
3468.772686,0.000000
3735.601354,0.000000
4002.430022,0.000000
4269.258691,0.000000
4536.087359,0.000000
4802.916027,0.000000
5069.744695,0.000000
5336.573363,0.000000
5603.402031,0.000000
5870.230700,0.000000
6137.059368,0.000000
6403.888036,0.000000
6670.716704,0.000000
6937.545372,0.000000
7204.374040,0.000000
7471.202708,0.000000
7738.031377,0.000000
8004.860045,0.000000
8271.688713,0.000000
8538.517381,0.000000
8805.346049,0.000000
9072.174717,0.000000
9339.003386,0.000000
9605.832054,0.000000
9872.660722,0.000000
10139.489390,0.000000
10406.318058,0.000000
10673.146726,0.000000
10939.975395,0.000000
11206.804063,0.000000
11473.632731,0.000000
11740.461399,0.000000
12007.290067,0.000000
12274.118735,0.000000
12540.947403,0.000000
12807.776072,0.000000
13074.604740,0.000000
13341.433408,0.000000
13608.262076,0.000000
13875.090744,0.000000
14141.919412,0.000000
14408.748081,0.000000
14675.576749,0.000000
14942.405417,0.000000
15209.234085,0.000000
15476.062753,0.000000
15742.891421,0.000000
