current_density_A_per_cm2,voltage_V
0.010000,1.052745
0.037679,0.954797
0.065358,0.874304
0.093037,0.785902
0.120716,0.603189
0.148395,0.462468
0.176074,0.435757
0.203754,0.411028
0.231433,0.387817
0.259112,0.365807
0.286791,0.344769
0.314470,0.324537
0.342149,0.304981
0.369828,0.286002
0.397507,0.267520
0.425186,0.249473
0.452865,0.231806
0.480544,0.214478
0.508223,0.197451
0.535902,0.180694
0.563581,0.164182
0.591261,0.147892
0.618940,0.131804
0.646619,0.115901
0.674298,0.100168
0.701977,0.084591
0.729656,0.069160
0.757335,0.053862
0.785014,0.050000
0.812693,0.050000
0.840372,0.050000
0.868051,0.050000
0.895730,0.050000
0.923409,0.050000
0.951088,0.050000
0.978768,0.050000
1.006447,0.050000
1.034126,0.050000
1.061805,0.050000
1.089484,0.050000
1.117163,0.050000
1.144842,0.050000
1.172521,0.050000
1.200200,0.050000
1.227879,0.050000
1.255558,0.050000
1.283237,0.050000
1.310916,0.050000
1.338596,0.050000
1.366275,0.050000
