current_density_A_per_cm2,voltage_V
0.010000,1.060165
0.016383,1.038022
0.022765,1.018816
0.029148,1.001717
0.035530,0.986199
0.041913,0.971907
0.048296,0.958593
0.054678,0.946072
0.061061,0.934206
0.067443,0.922888
0.073826,0.912031
0.080209,0.901567
0.086591,0.891439
0.092974,0.881599
0.099356,0.872008
0.105739,0.862629
0.112122,0.853434
0.118504,0.844395
0.124887,0.835488
0.131269,0.826692
0.137652,0.817987
0.144034,0.809353
0.150417,0.800774
0.156800,0.792233
0.163182,0.783712
0.169565,0.775197
0.175947,0.766669
0.182330,0.758114
0.188713,0.749513
0.195095,0.740848
0.201478,0.732100
0.207860,0.723248
0.214243,0.714268
0.220626,0.705135
0.227008,0.695819
0.233391,0.686285
0.239773,0.676495
0.246156,0.666402
0.252539,0.655948
0.258921,0.645065
0.265304,0.633665
0.271686,0.621637
0.278069,0.608835
0.284452,0.595061
0.290834,0.580039
0.297217,0.563362
0.303599,0.544395
0.309982,0.522070
0.316365,0.494356
0.322747,0.456590
