current_density_A_per_cm2,voltage_V
0.010000,1.065295
0.032509,0.996659
0.055017,0.947376
0.077526,0.906768
0.100034,0.870878
0.122543,0.837730
0.145051,0.806128
0.167560,0.775206
0.190068,0.744211
0.212577,0.712344
0.235085,0.678567
0.257594,0.641244
0.280102,0.597176
0.302611,0.537926
0.325119,0.417845
0.347628,0.330863
0.370137,0.316796
0.392645,0.303055
0.415154,0.289604
0.437662,0.276415
0.460171,0.263461
0.482679,0.250722
0.505188,0.238179
0.527696,0.225816
0.550205,0.213617
0.572713,0.201570
0.595222,0.189664
0.617730,0.177888
0.640239,0.166235
0.662747,0.154694
0.685256,0.143260
0.707765,0.131925
0.730273,0.120683
0.752782,0.109529
0.775290,0.098458
0.797799,0.087465
0.820307,0.076546
0.842816,0.065697
0.865324,0.054915
0.887833,0.050000
0.910341,0.050000
0.932850,0.050000
0.955358,0.050000
0.977867,0.050000
1.000375,0.050000
1.022884,0.050000
1.045393,0.050000
1.067901,0.050000
1.090410,0.050000
1.112918,0.050000
