current_density_A_per_cm2,voltage_V
0.010000,1.048096
0.020913,1.006706
0.031826,0.971954
0.042739,0.940919
0.053652,0.911997
0.064565,0.884120
0.075479,0.856426
0.086392,0.828059
0.097305,0.797961
0.108218,0.764512
0.119131,0.724625
0.130044,0.670358
0.140957,0.561739
0.151870,0.459448
0.162783,0.449214
0.173696,0.439332
0.184609,0.429762
0.195523,0.420472
0.206436,0.411434
0.217349,0.402625
0.228262,0.394024
0.239175,0.385612
0.250088,0.377376
0.261001,0.369299
0.271914,0.361372
0.282827,0.353581
0.293740,0.345918
0.304653,0.338375
0.315567,0.330942
0.326480,0.323613
0.337393,0.316382
0.348306,0.309243
0.359219,0.302190
0.370132,0.295218
0.381045,0.288323
0.391958,0.281502
0.402871,0.274749
0.413784,0.268061
0.424698,0.261436
0.435611,0.254870
0.446524,0.248360
0.457437,0.241904
0.468350,0.235500
0.479263,0.229144
0.490176,0.222836
0.501089,0.216573
0.512002,0.210352
0.522915,0.204173
0.533828,0.198034
0.544742,0.191933
