current_density_A_per_cm2,voltage_V
0.010000,1.058974
0.032985,0.991962
0.055970,0.944249
0.078955,0.905143
0.101941,0.870730
0.124926,0.839085
0.147911,0.809060
0.170896,0.779853
0.193881,0.750799
0.216866,0.721244
0.239852,0.690409
0.262837,0.657189
0.285822,0.619707
0.308807,0.574014
0.331792,0.508377
0.354777,0.337526
0.377762,0.324122
0.400748,0.311035
0.423733,0.298231
0.446718,0.285680
0.469703,0.273359
0.492688,0.261246
0.515673,0.249323
0.538659,0.237574
0.561644,0.225986
0.584629,0.214545
0.607614,0.203241
0.630599,0.192064
0.653584,0.181005
0.676569,0.170056
0.699555,0.159209
0.722540,0.148460
0.745525,0.137801
0.768510,0.127227
0.791495,0.116733
0.814480,0.106316
0.837466,0.095970
0.860451,0.085692
0.883436,0.075478
0.906421,0.065326
0.929406,0.055232
0.952391,0.050000
0.975376,0.050000
0.998362,0.050000
1.021347,0.050000
1.044332,0.050000
1.067317,0.050000
1.090302,0.050000
1.113287,0.050000
1.136273,0.050000
