current_density_A_per_cm2,voltage_V
0.010000,1.066038
0.030799,0.996785
0.051599,0.943937
0.072398,0.897846
0.093197,0.854339
0.113996,0.810548
0.134796,0.763261
0.155595,0.706514
0.176394,0.620133
0.197194,0.432783
0.217993,0.415307
0.238792,0.398572
0.259592,0.382464
0.280391,0.366893
0.301190,0.351786
0.321989,0.337086
0.342789,0.322744
0.363588,0.308720
0.384387,0.294981
0.405187,0.281498
0.425986,0.268247
0.446785,0.255206
0.467584,0.242357
0.488384,0.229685
0.509183,0.217174
0.529982,0.204813
0.550782,0.192591
0.571581,0.180497
0.592380,0.168522
0.613180,0.156659
0.633979,0.144901
0.654778,0.133240
0.675577,0.121672
0.696377,0.110189
0.717176,0.098789
0.737975,0.087465
0.758775,0.076214
0.779574,0.065032
0.800373,0.053916
0.821172,0.050000
0.841972,0.050000
0.862771,0.050000
0.883570,0.050000
0.904370,0.050000
0.925169,0.050000
0.945968,0.050000
0.966767,0.050000
0.987567,0.050000
1.008366,0.050000
1.029165,0.050000
