current_density_A_per_cm2,voltage_V
0.010000,1.049403
0.027489,0.990655
0.044979,0.945169
0.062468,0.905891
0.079958,0.869688
0.097447,0.834657
0.114937,0.799234
0.132426,0.761630
0.149916,0.718994
0.167405,0.664889
0.184895,0.573801
0.202384,0.421484
0.219874,0.407826
0.237363,0.394684
0.254853,0.381991
0.272342,0.369692
0.289832,0.357740
0.307321,0.346097
0.324811,0.334732
0.342300,0.323616
0.359790,0.312727
0.377279,0.302043
0.394769,0.291547
0.412258,0.281224
0.429748,0.271060
0.447237,0.261042
0.464727,0.251160
0.482216,0.241405
0.499706,0.231767
0.517195,0.222239
0.534685,0.212814
0.552174,0.203485
0.569664,0.194247
0.587153,0.185094
0.604643,0.176022
0.622132,0.167025
0.639622,0.158101
0.657111,0.149245
0.674601,0.140453
0.692090,0.131723
0.709580,0.123051
0.727069,0.114435
0.744559,0.105873
0.762048,0.097361
0.779538,0.088897
0.797027,0.080480
0.814517,0.072107
0.832006,0.063777
0.849496,0.055488
0.866985,0.050000
