current_density_A_per_cm2,voltage_V
0.010000,1.065385
0.013878,1.051106
0.017755,1.038078
0.021633,1.026053
0.025510,1.014848
0.029388,1.004326
0.033265,0.994380
0.037143,0.984927
0.041020,0.975897
0.044898,0.967238
0.048776,0.958901
0.052653,0.950850
0.056531,0.943051
0.060408,0.935476
0.064286,0.928103
0.068163,0.920909
0.072041,0.913876
0.075918,0.906989
0.079796,0.900232
0.083673,0.893593
0.087551,0.887060
0.091429,0.880621
0.095306,0.874269
0.099184,0.867993
0.103061,0.861785
0.106939,0.855638
0.110816,0.849544
0.114694,0.843496
0.118571,0.837489
0.122449,0.831515
0.126327,0.825569
0.130204,0.819645
0.134082,0.813737
0.137959,0.807839
0.141837,0.801947
0.145714,0.796053
0.149592,0.790154
0.153469,0.784243
0.157347,0.778313
0.161224,0.772360
0.165102,0.766377
0.168980,0.760358
0.172857,0.754295
0.176735,0.748181
0.180612,0.742008
0.184490,0.735769
0.188367,0.729453
0.192245,0.723050
0.196122,0.716551
0.200000,0.709942
