current_density_A_per_cm2,voltage_V
0.010000,1.059768
0.021970,1.021308
0.033940,0.990712
0.045910,0.964748
0.057880,0.941813
0.069850,0.920992
0.081820,0.901711
0.093789,0.883582
0.105759,0.866328
0.117729,0.849743
0.129699,0.833663
0.141669,0.817958
0.153639,0.802514
0.165609,0.787230
0.177579,0.772013
0.189549,0.756772
0.201519,0.741412
0.213489,0.725830
0.225459,0.709911
0.237429,0.693517
0.249398,0.676474
0.261368,0.658558
0.273338,0.639459
0.285308,0.618725
0.297278,0.595652
0.309248,0.569039
0.321218,0.536551
0.333188,0.492562
0.345158,0.415689
0.357128,0.337319
0.369098,0.330296
0.381068,0.323362
0.393038,0.316511
0.405007,0.309739
0.416977,0.303042
0.428947,0.296416
0.440917,0.289856
0.452887,0.283359
0.464857,0.276923
0.476827,0.270544
0.488797,0.264219
0.500767,0.257947
0.512737,0.251724
0.524707,0.245548
0.536677,0.239418
0.548647,0.233332
0.560616,0.227287
0.572586,0.221281
0.584556,0.215315
0.596526,0.209385
