current_density_A_per_cm2,voltage_V
0.010000,1.052874
0.034503,0.970701
0.059007,0.906514
0.083510,0.846141
0.108013,0.780052
0.132517,0.686478
0.157020,0.461213
0.181524,0.438988
0.206027,0.418187
0.230530,0.398516
0.255034,0.379765
0.279537,0.361776
0.304040,0.344429
0.328544,0.327630
0.353047,0.311306
0.377550,0.295394
0.402054,0.279847
0.426557,0.264623
0.451061,0.249687
0.475564,0.235010
0.500067,0.220567
0.524571,0.206337
0.549074,0.192301
0.573577,0.178442
0.598081,0.164746
0.622584,0.151201
0.647088,0.137795
0.671591,0.124518
0.696094,0.111361
0.720598,0.098316
0.745101,0.085376
0.769604,0.072534
0.794108,0.059784
0.818611,0.050000
0.843114,0.050000
0.867618,0.050000
0.892121,0.050000
0.916625,0.050000
0.941128,0.050000
0.965631,0.050000
0.990135,0.050000
1.014638,0.050000
1.039141,0.050000
1.063645,0.050000
1.088148,0.050000
1.112651,0.050000
1.137155,0.050000
1.161658,0.050000
1.186162,0.050000
1.210665,0.050000
