current_density_A_per_cm2,voltage_V
0.010000,1.054408
0.030377,0.984688
0.050755,0.930525
0.071132,0.882269
0.091509,0.835277
0.111887,0.785486
0.132264,0.726151
0.152641,0.634127
0.173019,0.444433
0.193396,0.426482
0.213773,0.409420
0.234150,0.393101
0.254528,0.377408
0.274905,0.362252
0.295282,0.347561
0.315660,0.333277
0.336037,0.319352
0.356414,0.305746
0.376792,0.292425
0.397169,0.279361
0.417546,0.266529
0.437924,0.253908
0.458301,0.241480
0.478678,0.229228
0.499056,0.217138
0.519433,0.205199
0.539810,0.193398
0.560187,0.181727
0.580565,0.170175
0.600942,0.158735
0.621319,0.147400
0.641697,0.136163
0.662074,0.125018
0.682451,0.113960
0.702829,0.102984
0.723206,0.092086
0.743583,0.081260
0.763961,0.070503
0.784338,0.059813
0.804715,0.050000
0.825093,0.050000
0.845470,0.050000
0.865847,0.050000
0.886224,0.050000
0.906602,0.050000
0.926979,0.050000
0.947356,0.050000
0.967734,0.050000
0.988111,0.050000
1.008488,0.050000
