current_density_A_per_cm2,voltage_V
0.010000,1.055338
0.034900,0.965406
0.059801,0.891491
0.084701,0.814320
0.109601,0.700089
0.134501,0.478973
0.159402,0.453547
0.184302,0.430032
0.209202,0.407986
0.234103,0.387106
0.259003,0.367174
0.283903,0.348027
0.308803,0.329541
0.333704,0.311621
0.358604,0.294188
0.383504,0.277181
0.408405,0.260548
0.433305,0.244248
0.458205,0.228245
0.483105,0.212508
0.508006,0.197012
0.532906,0.181735
0.557806,0.166657
0.582707,0.151761
0.607607,0.137034
0.632507,0.122461
0.657408,0.108031
0.682308,0.093734
0.707208,0.079561
0.732108,0.065502
0.757009,0.051552
0.781909,0.050000
0.806809,0.050000
0.831710,0.050000
0.856610,0.050000
0.881510,0.050000
0.906410,0.050000
0.931311,0.050000
0.956211,0.050000
0.981111,0.050000
1.006012,0.050000
1.030912,0.050000
1.055812,0.050000
1.080712,0.050000
1.105613,0.050000
1.130513,0.050000
1.155413,0.050000
1.180314,0.050000
1.205214,0.050000
1.230114,0.050000
