current_density_A_per_cm2,voltage_V
0.010000,1.062436
0.027816,1.004941
0.045632,0.961156
0.063448,0.924036
0.081264,0.890606
0.099080,0.859245
0.116896,0.828877
0.134711,0.798630
0.152527,0.767626
0.170343,0.734767
0.188159,0.698342
0.205975,0.655011
0.223791,0.595842
0.241607,0.469036
0.259423,0.388947
0.277239,0.376217
0.295055,0.363830
0.312871,0.351748
0.330687,0.339939
0.348503,0.328376
0.366318,0.317037
0.384134,0.305900
0.401950,0.294948
0.419766,0.284167
0.437582,0.273542
0.455398,0.263061
0.473214,0.252715
0.491030,0.242492
0.508846,0.232386
0.526662,0.222388
0.544478,0.212491
0.562294,0.202689
0.580110,0.192976
0.597925,0.183348
0.615741,0.173798
0.633557,0.164324
0.651373,0.154920
0.669189,0.145583
0.687005,0.136310
0.704821,0.127097
0.722637,0.117942
0.740453,0.108842
0.758269,0.099795
0.776085,0.090797
0.793901,0.081847
0.811717,0.072942
0.829532,0.064081
0.847348,0.055263
0.865164,0.050000
0.882980,0.050000
