current_density_A_per_cm2,voltage_V
0.010000,1.047490
0.020854,1.009809
0.031708,0.978867
0.042562,0.951943
0.053415,0.927615
0.064269,0.905028
0.075123,0.883613
0.085977,0.862953
0.096831,0.842715
0.107685,0.822604
0.118539,0.802333
0.129393,0.781589
0.140246,0.759992
0.151100,0.737038
0.161954,0.711975
0.172808,0.683561
0.183662,0.649410
0.194516,0.603809
0.205370,0.524901
0.216223,0.413938
0.227077,0.405867
0.237931,0.397980
0.248785,0.390262
0.259639,0.382700
0.270493,0.375283
0.281347,0.367999
0.292200,0.360838
0.303054,0.353794
0.313908,0.346857
0.324762,0.340022
0.335616,0.333281
0.346470,0.326629
0.357324,0.320061
0.368178,0.313572
0.379031,0.307158
0.389885,0.300815
0.400739,0.294539
0.411593,0.288326
0.422447,0.282174
0.433301,0.276079
0.444155,0.270039
0.455008,0.264051
0.465862,0.258113
0.476716,0.252223
0.487570,0.246379
0.498424,0.240578
0.509278,0.234819
0.520132,0.229101
0.530986,0.223420
0.541839,0.217778
