current_density_A_per_cm2,voltage_V
0.010000,1.031916
0.023957,0.979093
0.037914,0.933990
0.051871,0.891303
0.065827,0.847232
0.079784,0.796715
0.093741,0.726878
0.107698,0.501200
0.121655,0.486543
0.135612,0.472797
0.149569,0.459805
0.163525,0.447447
0.177482,0.435630
0.191439,0.424281
0.205396,0.413340
0.219353,0.402757
0.233310,0.392492
0.247267,0.382510
0.261223,0.372784
0.275180,0.363287
0.289137,0.354000
0.303094,0.344903
0.317051,0.335981
0.331008,0.327218
0.344965,0.318603
0.358921,0.310125
0.372878,0.301774
0.386835,0.293540
0.400792,0.285416
0.414749,0.277395
0.428706,0.269471
0.442663,0.261636
0.456619,0.253887
0.470576,0.246218
0.484533,0.238624
0.498490,0.231102
0.512447,0.223647
0.526404,0.216256
0.540361,0.208927
0.554317,0.201655
0.568274,0.194439
0.582231,0.187275
0.596188,0.180161
0.610145,0.173095
0.624102,0.166075
0.638059,0.159099
0.652015,0.152164
0.665972,0.145270
0.679929,0.138415
0.693886,0.131596
