current_density_A_per_m2,voltage_V
0.000000,1.210220
278.818550,0.000000
557.637100,0.000000
836.455651,0.000000
1115.274201,0.000000
1394.092751,0.000000
1672.911301,0.000000
1951.729852,0.000000
2230.548402,0.000000
2509.366952,0.000000
2788.185502,0.000000
3067.004052,0.000000
3345.822603,0.000000
3624.641153,0.000000
3903.459703,0.000000
4182.278253,0.000000
4461.096804,0.000000
4739.915354,0.000000
5018.733904,0.000000
5297.552454,0.000000
5576.371005,0.000000
5855.189555,0.000000
6134.008105,0.000000
6412.826655,0.000000
6691.645205,0.000000
6970.463756,0.000000
7249.282306,0.000000
7528.100856,0.000000
7806.919406,0.000000
8085.737957,0.000000
8364.556507,0.000000
8643.375057,0.000000
8922.193607,0.000000
9201.012157,0.000000
9479.830708,0.000000
9758.649258,0.000000
10037.467808,0.000000
10316.286358,0.000000
10595.104909,0.000000
10873.923459,0.000000
11152.742009,0.000000
11431.560559,0.000000
11710.379110,0.000000
11989.197660,0.000000
12268.016210,0.000000
12546.834760,0.000000
12825.653310,0.000000
13104.471861,0.000000
13383.290411,0.000000
13662.108961,0.000000
13940.927511,0.000000
14219.746062,0.000000
14498.564612,0.000000
14777.383162,0.000000
15056.201712,0.000000
15335.020262,0.000000
15613.838813,0.000000
15892.657363,0.000000
16171.475913,0.000000
16450.294463,0.000000
