current_density_A_per_cm2,voltage_V
0.010000,1.053397
0.020758,1.011835
0.031515,0.976788
0.042273,0.945395
0.053031,0.916069
0.063788,0.887740
0.074546,0.859539
0.085304,0.830580
0.096061,0.799751
0.106819,0.765311
0.117577,0.723843
0.128334,0.666097
0.139092,0.535838
0.149850,0.461408
0.160607,0.450881
0.171365,0.440706
0.182123,0.430844
0.192880,0.421263
0.203638,0.411935
0.214396,0.402836
0.225153,0.393946
0.235911,0.385246
0.246669,0.376722
0.257426,0.368358
0.268184,0.360144
0.278942,0.352067
0.289699,0.344119
0.300457,0.336290
0.311215,0.328573
0.321972,0.320960
0.332730,0.313445
0.343488,0.306022
0.354245,0.298686
0.365003,0.291432
0.375761,0.284255
0.386519,0.277151
0.397276,0.270117
0.408034,0.263148
0.418792,0.256242
0.429549,0.249395
0.440307,0.242605
0.451065,0.235869
0.461822,0.229185
0.472580,0.222550
0.483338,0.215962
0.494095,0.209420
0.504853,0.202920
0.515611,0.196463
0.526368,0.190045
0.537126,0.183666
