current_density_A_per_cm2,voltage_V
0.010000,1.071598
0.025860,1.018503
0.041720,0.977723
0.057581,0.943375
0.073441,0.912876
0.089301,0.884836
0.105161,0.858397
0.121022,0.832964
0.136882,0.808077
0.152742,0.783334
0.168602,0.758341
0.184462,0.732655
0.200323,0.705711
0.216183,0.676693
0.232043,0.644259
0.247903,0.605811
0.263764,0.554957
0.279624,0.465103
0.295484,0.357644
0.311344,0.346373
0.327205,0.335329
0.343065,0.324492
0.358925,0.313844
0.374785,0.303369
0.390645,0.293054
0.406506,0.282887
0.422366,0.272857
0.438226,0.262954
0.454086,0.253170
0.469947,0.243496
0.485807,0.233926
0.501667,0.224454
0.517527,0.215073
0.533387,0.205779
0.549248,0.196565
0.565108,0.187429
0.580968,0.178365
0.596828,0.169370
0.612689,0.160441
0.628549,0.151574
0.644409,0.142766
0.660269,0.134015
0.676129,0.125317
0.691990,0.116671
0.707850,0.108074
0.723710,0.099523
0.739570,0.091018
0.755431,0.082556
0.771291,0.074136
0.787151,0.065755
