current_density_A_per_cm2,voltage_V
0.010000,1.046907
0.014205,1.030664
0.018410,1.015848
0.022615,1.002148
0.026819,0.989341
0.031024,0.977259
0.035229,0.965774
0.039434,0.954785
0.043639,0.944211
0.047844,0.933985
0.052048,0.924051
0.056253,0.914360
0.060458,0.904872
0.064663,0.895548
0.068868,0.886357
0.073073,0.877266
0.077277,0.868249
0.081482,0.859276
0.085687,0.850322
0.089892,0.841360
0.094097,0.832362
0.098302,0.823300
0.102507,0.814145
0.106711,0.804862
0.110916,0.795417
0.115121,0.785768
0.119326,0.775866
0.123531,0.765657
0.127736,0.755073
0.131940,0.744031
0.136145,0.732425
0.140350,0.720122
0.144555,0.706940
0.148760,0.692630
0.152965,0.676834
0.157169,0.659005
0.161374,0.638247
0.165579,0.612932
0.169784,0.579588
0.173989,0.528267
0.178194,0.440105
0.182399,0.436576
0.186603,0.433088
0.190808,0.429641
0.195013,0.426232
0.199218,0.422861
0.203423,0.419525
0.207628,0.416223
0.211832,0.412955
0.216037,0.409719
