current_density_A_per_cm2,voltage_V
0.010000,1.052125
0.024849,0.996193
0.039698,0.949736
0.054547,0.907056
0.069397,0.864776
0.084246,0.819544
0.099095,0.765605
0.113944,0.684733
0.128793,0.486305
0.143642,0.470946
0.158491,0.456386
0.173341,0.442495
0.188190,0.429177
0.203039,0.416350
0.217888,0.403953
0.232737,0.391932
0.247586,0.380246
0.262435,0.368857
0.277285,0.357735
0.292134,0.346855
0.306983,0.336193
0.321832,0.325730
0.336681,0.315450
0.351530,0.305338
0.366379,0.295380
0.381229,0.285564
0.396078,0.275881
0.410927,0.266321
0.425776,0.256876
0.440625,0.247538
0.455474,0.238300
0.470323,0.229156
0.485173,0.220101
0.500022,0.211130
0.514871,0.202237
0.529720,0.193419
0.544569,0.184671
0.559418,0.175990
0.574267,0.167373
0.589117,0.158815
0.603966,0.150315
0.618815,0.141870
0.633664,0.133477
0.648513,0.125134
0.663362,0.116839
0.678211,0.108589
0.693061,0.100383
0.707910,0.092218
0.722759,0.084094
0.737608,0.076009
