current_density_A_per_cm2,voltage_V
0.010000,1.043651
0.035981,0.952783
0.061961,0.877221
0.087942,0.794697
0.113923,0.643003
0.139903,0.471799
0.165884,0.447266
0.191865,0.424611
0.217845,0.403399
0.243826,0.383330
0.269807,0.364189
0.295788,0.345817
0.321768,0.328091
0.347749,0.310917
0.373730,0.294219
0.399710,0.277937
0.425691,0.262021
0.451672,0.246428
0.477652,0.231125
0.503633,0.216082
0.529614,0.201273
0.555594,0.186678
0.581575,0.172276
0.607556,0.158053
0.633536,0.143992
0.659517,0.130083
0.685498,0.116312
0.711479,0.102671
0.737459,0.089150
0.763440,0.075741
0.789421,0.062437
0.815401,0.050000
0.841382,0.050000
0.867363,0.050000
0.893343,0.050000
0.919324,0.050000
0.945305,0.050000
0.971285,0.050000
0.997266,0.050000
1.023247,0.050000
1.049227,0.050000
1.075208,0.050000
1.101189,0.050000
1.127170,0.050000
1.153150,0.050000
1.179131,0.050000
1.205112,0.050000
1.231092,0.050000
1.257073,0.050000
1.283054,0.050000
