current_density_A_per_cm2,voltage_V
0.010000,1.063454
0.013878,1.047952
0.017755,1.033684
0.021633,1.020394
0.025510,1.007896
0.029388,0.996047
0.033265,0.984736
0.037143,0.973875
0.041020,0.963392
0.044898,0.953226
0.048776,0.943326
0.052653,0.933650
0.056531,0.924159
0.060408,0.914818
0.064286,0.905596
0.068163,0.896465
0.072041,0.887397
0.075918,0.878367
0.079796,0.869348
0.083673,0.860316
0.087551,0.851243
0.091429,0.842103
0.095306,0.832865
0.099184,0.823498
0.103061,0.813966
0.106939,0.804229
0.110816,0.794240
0.114694,0.783944
0.118571,0.773274
0.122449,0.762149
0.126327,0.750466
0.130204,0.738093
0.134082,0.724852
0.137959,0.710500
0.141837,0.694686
0.145714,0.676881
0.149592,0.656216
0.153469,0.631132
0.157347,0.598339
0.161224,0.548657
0.165102,0.456851
0.168980,0.453185
0.172857,0.449560
0.176735,0.445975
0.180612,0.442427
0.184490,0.438916
0.188367,0.435440
0.192245,0.431997
0.196122,0.428588
0.200000,0.425209
