current_density_A_per_cm2,voltage_V
0.010000,1.050593
0.016987,1.023615
0.023974,0.999906
0.030962,0.978408
0.037949,0.958456
0.044936,0.939600
0.051923,0.921509
0.058910,0.903922
0.065897,0.886621
0.072885,0.869405
0.079872,0.852077
0.086859,0.834424
0.093846,0.816202
0.100833,0.797099
0.107820,0.776694
0.114808,0.754364
0.121795,0.729098
0.128782,0.699045
0.135769,0.660136
0.142756,0.599795
0.149743,0.465698
0.156731,0.459047
0.163718,0.452546
0.170705,0.446183
0.177692,0.439950
0.184679,0.433837
0.191666,0.427836
0.198654,0.421940
0.205641,0.416141
0.212628,0.410435
0.219615,0.404816
0.226602,0.399278
0.233590,0.393817
0.240577,0.388430
0.247564,0.383111
0.254551,0.377858
0.261538,0.372667
0.268525,0.367536
0.275513,0.362460
0.282500,0.357439
0.289487,0.352468
0.296474,0.347547
0.303461,0.342672
0.310448,0.337843
0.317436,0.333056
0.324423,0.328310
0.331410,0.323604
0.338397,0.318936
0.345384,0.314304
0.352371,0.309708
