current_density_A_per_cm2,voltage_V
0.010000,1.045254
0.019890,1.011848
0.029780,0.984230
0.039670,0.960215
0.049560,0.938621
0.059449,0.918733
0.069339,0.900078
0.079229,0.882321
0.089119,0.865210
0.099009,0.848544
0.108899,0.832154
0.118789,0.815886
0.128679,0.799593
0.138569,0.783123
0.148458,0.766309
0.158348,0.748955
0.168238,0.730810
0.178128,0.711545
0.188018,0.690680
0.197908,0.667476
0.207798,0.640667
0.217688,0.607775
0.227578,0.562700
0.237467,0.480845
0.247357,0.397182
0.257247,0.390526
0.267137,0.383990
0.277027,0.377565
0.286917,0.371243
0.296807,0.365019
0.306697,0.358886
0.316587,0.352840
0.326477,0.346874
0.336366,0.340984
0.346256,0.335167
0.356146,0.329418
0.366036,0.323734
0.375926,0.318111
0.385816,0.312547
0.395706,0.307039
0.405596,0.301583
0.415486,0.296178
0.425375,0.290822
0.435265,0.285511
0.445155,0.280245
0.455045,0.275022
0.464935,0.269838
0.474825,0.264694
0.484715,0.259588
0.494605,0.254517
