current_density_A_per_cm2,voltage_V
0.010000,1.047641
0.025365,0.999185
0.040730,0.961816
0.056096,0.930287
0.071461,0.902254
0.086826,0.876440
0.102191,0.852045
0.117557,0.828504
0.132922,0.805371
0.148287,0.782246
0.163652,0.758716
0.179017,0.734304
0.194383,0.708372
0.209748,0.679957
0.225113,0.647391
0.240478,0.607202
0.255844,0.549618
0.271209,0.409077
0.286574,0.374627
0.301939,0.365040
0.317304,0.355666
0.332670,0.346486
0.348035,0.337484
0.363400,0.328645
0.378765,0.319956
0.394131,0.311406
0.409496,0.302985
0.424861,0.294684
0.440226,0.286494
0.455591,0.278408
0.470957,0.270420
0.486322,0.262524
0.501687,0.254714
0.517052,0.246985
0.532418,0.239333
0.547783,0.231753
0.563148,0.224241
0.578513,0.216794
0.593878,0.209409
0.609244,0.202083
0.624609,0.194812
0.639974,0.187595
0.655339,0.180428
0.670705,0.173309
0.686070,0.166237
0.701435,0.159209
0.716800,0.152224
0.732165,0.145279
0.747531,0.138373
0.762896,0.131505
