current_density_A_per_cm2,voltage_V
0.010000,1.069350
0.018044,1.041709
0.026088,1.018485
0.034132,0.998236
0.042176,0.980123
0.050220,0.963613
0.058264,0.948348
0.066307,0.934075
0.074351,0.920605
0.082395,0.907798
0.090439,0.895544
0.098483,0.883756
0.106527,0.872362
0.114571,0.861305
0.122615,0.850535
0.130659,0.840011
0.138703,0.829696
0.146747,0.819558
0.154791,0.809571
0.162835,0.799707
0.170878,0.789944
0.178922,0.780260
0.186966,0.770635
0.195010,0.761048
0.203054,0.751482
0.211098,0.741915
0.219142,0.732330
0.227186,0.722706
0.235230,0.713023
0.243274,0.703258
0.251318,0.693388
0.259362,0.683385
0.267406,0.673222
0.275449,0.662863
0.283493,0.652271
0.291537,0.641399
0.299581,0.630195
0.307625,0.618591
0.315669,0.606506
0.323713,0.593835
0.331757,0.580443
0.339801,0.566150
0.347845,0.550705
0.355889,0.533743
0.363933,0.514712
0.371977,0.492698
0.380020,0.466037
0.388064,0.431147
0.396108,0.377613
0.404152,0.304109
