current_density_A_per_m2,voltage_V
0.000000,1.207030
206.339672,0.000000
412.679344,0.000000
619.019016,0.000000
825.358688,0.000000
1031.698360,0.000000
1238.038032,0.000000
1444.377704,0.000000
1650.717376,0.000000
1857.057048,0.000000
2063.396720,0.000000
2269.736392,0.000000
2476.076064,0.000000
2682.415736,0.000000
2888.755408,0.000000
3095.095079,0.000000
3301.434751,0.000000
3507.774423,0.000000
3714.114095,0.000000
3920.453767,0.000000
4126.793439,0.000000
4333.133111,0.000000
4539.472783,0.000000
4745.812455,0.000000
4952.152127,0.000000
5158.491799,0.000000
5364.831471,0.000000
5571.171143,0.000000
5777.510815,0.000000
5983.850487,0.000000
6190.190159,0.000000
6396.529831,0.000000
6602.869503,0.000000
6809.209175,0.000000
7015.548847,0.000000
7221.888519,0.000000
7428.228191,0.000000
7634.567863,0.000000
7840.907535,0.000000
8047.247207,0.000000
8253.586879,0.000000
8459.926551,0.000000
8666.266223,0.000000
8872.605895,0.000000
9078.945566,0.000000
9285.285238,0.000000
9491.624910,0.000000
9697.964582,0.000000
9904.304254,0.000000
10110.643926,0.000000
10316.983598,0.000000
10523.323270,0.000000
10729.662942,0.000000
10936.002614,0.000000
11142.342286,0.000000
11348.681958,0.000000
11555.021630,0.000000
11761.361302,0.000000
11967.700974,0.000000
12174.040646,0.000000
