current_density_A_per_cm2,voltage_V
0.010000,1.038758
0.035528,0.946931
0.061056,0.868285
0.086583,0.776040
0.112111,0.497128
0.137639,0.470530
0.163167,0.446478
0.188695,0.424306
0.214223,0.403579
0.239750,0.383996
0.265278,0.365344
0.290806,0.347462
0.316334,0.330228
0.341862,0.313548
0.367390,0.297346
0.392917,0.281561
0.418445,0.266144
0.443973,0.251051
0.469501,0.236249
0.495029,0.221708
0.520557,0.207403
0.546084,0.193311
0.571612,0.179415
0.597140,0.165697
0.622668,0.152144
0.648196,0.138742
0.673724,0.125479
0.699251,0.112347
0.724779,0.099335
0.750307,0.086436
0.775835,0.073642
0.801363,0.060947
0.826890,0.050000
0.852418,0.050000
0.877946,0.050000
0.903474,0.050000
0.929002,0.050000
0.954530,0.050000
0.980057,0.050000
1.005585,0.050000
1.031113,0.050000
1.056641,0.050000
1.082169,0.050000
1.107697,0.050000
1.133224,0.050000
1.158752,0.050000
1.184280,0.050000
1.209808,0.050000
1.235336,0.050000
1.260864,0.050000
