current_density_A_per_cm2,voltage_V
0.010000,1.054915
0.021601,1.014615
0.033203,0.981952
0.044804,0.953761
0.056406,0.928439
0.068007,0.905045
0.079609,0.882967
0.091210,0.861768
0.102812,0.841107
0.114413,0.820695
0.126015,0.800260
0.137616,0.779522
0.149218,0.758156
0.160819,0.735755
0.172421,0.711748
0.184022,0.685252
0.195624,0.654732
0.207225,0.617038
0.218827,0.563650
0.230428,0.447158
0.242030,0.394079
0.253631,0.385610
0.265233,0.377316
0.276834,0.369183
0.288436,0.361199
0.300037,0.353352
0.311639,0.345633
0.323240,0.338033
0.334842,0.330545
0.346443,0.323160
0.358045,0.315874
0.369646,0.308678
0.381248,0.301569
0.392849,0.294542
0.404450,0.287591
0.416052,0.280713
0.427653,0.273904
0.439255,0.267160
0.450856,0.260478
0.462458,0.253855
0.474059,0.247289
0.485661,0.240776
0.497262,0.234314
0.508864,0.227902
0.520465,0.221536
0.532067,0.215215
0.543668,0.208937
0.555270,0.202700
0.566871,0.196503
0.578473,0.190343
